연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/05","일신방직","003200","KOSPI","10500","13290","10380","2.200166","-0.36982",,,"0.006948248","24695.0011","0","574521","31918","6698908775","372161599"
"2026/05","NPC우","004255","KOSPI","2150","2405","2150","0.998574","5.663269",,,"0.035101476","12952.7523","33.333333","234562","13031","542250079","30125004"
"2026/05","삼천리","004690","KOSPI","124600","148500","123200","1.682679","-0.77628",,,"0.000849666","23727.5764","0","291257","16181","39233929700","2179662761"
"2026/05","효성","004800","KOSPI","198300","276000","194200","6.588203","2.450513",,,"0.000243947","46463.4044","0","1572766","87376","376237960800","20902108933"
"2026/05","SGC에너지","005090","KOSPI","49950","61800","47850","4.060318","0.22133",,,"0.000488776","57531.0568","0","2184533","121363","118046804275","6558155793"
"2026/05","블루산업개발","006740","KOSPI","6500","6500","589","1.332644","7.122248",,,"0.001313786","6743.7023","88.888889","441828","220914","847318506","423659253"
"2026/05","신송홀딩스","006880","KOSPI","5740","7190","5740","1.831397","0.496883",,,"0.004875196","49873.7134","0","1377400","76522","8993611690","499645094"
"2026/05","대덕1우","00806K","KOSPI","13400","13720","11600","2.559849","-0.642536",,,"0.007680115","27384.1714","0","467073","25949","5994039870","333002215"
"2026/05","KCTC","009070","KOSPI","4960","6010","4960","2.815195","-1.055181",,,"0.002222614","120550.3203","0","4565796","253655","24777322600","1376517922"
"2026/05","경동나비엔","009450","KOSPI","70100","78500","67500","4.517501","3.258991",,,"0.000379597","65255.1842","0","1921227","106735","138620476400","7701137578"
"2026/05","넥스틸","092790","KOSPI","14710","21050","14710","6.739916","-0.829542",,,"0.000451247","315641.4393","0","19973488","1109638","390757313740","21708739652"
"2026/05","SK이노베이션우","096775","KOSPI","67600","79100","67500","1.922487","-0.683055",,,"0.003150239","17847.862","0","142941","7941","10475403450","581966858"
"2026/05","LX세미콘","108320","KOSPI","52600","63900","52000","4.932367","0.660037",,,"0.000431193","109502.5431","0","2925242","162513","173007461100","9611525617"
"2026/05","현대코퍼레이션홀딩스","227840","KOSPI","12330","14190","12330","1.647909","0.851164",,,"0.004028606","61021.4662","0","566293","31461","7455623185","414201288"
"2026/05","롯데웰푸드","280360","KOSPI","112900","127600","112900","3.069546","0.333665",,,"0.000845976","50305.9651","0","443453","24636","53000370600","2944465033"
"2026/05","미래에셋맵스리츠","357250","KOSPI","1969","2300","1969","2.426713","-0.100979",,,"0.011710589","78845.7484","0","1544271","85793","3357776983","186543166"
"2026/05","코람코더원리츠","417310","KOSPI","9790","10240","9790","0.941571","1.71288",,,"0.000403428","658228.9984","5.555556","3463239","192402","34938001305","1941000073"
"2026/05","STX그린로지스","465770","KOSPI","3080","4090","3060","4.469022","-1.098349",,,"0.008015301","72905.344","0","5131811","285101","20273883425","1126326857"
"2026/05","유유제약2우B","000227","KOSPI","10670","10880","10570","0.468417","2.415594",,,"0.083720009","3745.2973","11.111111","20407","1134","219531200","12196178"
"2026/05","한양증권우","001755","KOSPI","23650","29950","23650","2.7862","-0.210344",,,"0.036140747","3584.5568","0","71640","3980","1874136825","104118713"
"2026/05","넥센타이어","002350","KOSPI","6570","7350","6420","2.066592","-1.042458",,,"0.001589945","151850.9781","0","3633646","201869","24942485755","1385693653"
"2026/05","현대지에프홀딩스","005440","KOSPI","13730","15270","13250","2.973459","-1.58604",,,"0.000682618","195663.4099","0","5853757","325209","84865159975","4714731110"
"2026/05","까뮤이앤씨","013700","KOSPI","1247","1400","1220","4.264375","4.21509",,,"0.009903377","196393.035","11.111111","6504858","361381","8827702733","490427930"
"2026/05","SBS","034120","KOSPI","13310","16020","13310","1.681173","-0.090146",,,"0.003559499","71704.9024","0","596892","33161","8655331300","480851739"
"2026/05","일진다이아","081000","KOSPI","11220","14760","11220","2.125636","-1.253164",,,"0.004056341","31337.2354","0","851286","47294","10888999545","604944419"
"2026/05","JB금융지주","175330","KOSPI","23900","27350","23900","1.967673","-0.093474",,,"0.00010619","1324877.6673","0","19291462","1071748","475870366525","26437242585"
"2026/05","한솔제지","213500","KOSPI","6660","8280","6650","1.782063","0.043472",,,"0.001569311","128206.1732","0","2916926","162051","21530005085","1196111394"
"2026/05","신한알파리츠","293940","KOSPI","5320","5870","5250","1.795832","4.167258",,,"0.000780422","235952.9729","11.111111","6013936","334108","33264541015","1848030056"
"2026/05","두산퓨얼셀","336260","KOSPI","91400","101500","60600","9.755559","1.927417",,,"0.00005472","628934.6625","0","25052999","1391833","2128876873350","118270937408"
"2026/05","교촌에프앤비","339770","KOSPI","4030","4445","4030","1.779278","-0.278369",,,"0.00241754","247286.4558","0","2714969","150832","11322087155","629004842"
"2026/05","한화갤러리아우","45226K","KOSPI","6200","8680","6200","8.629578","10.160665",,,"0.022261338","23048.0624","0","786028","43668","5994580190","333032233"
"2026/05","대한방직","001070","KOSPI","6250","6910","5940","3.612568","2.220816",,,"0.019324125","22515.8723","0","497400","27633","3150975645","175054203"
"2026/05","SK증권우","001515","KOSPI","5950","13150","5950","4.570729","-0.82571",,,"0.017431981","50892.4045","0","2248095","124894","27482092310","1526782906"
"2026/05","금호건설우","002995","KOSPI","13990","14900","13990","1.985444","-0.660796",,,"0.031177124","7433.542","0","73860","4103","1082282070","60126782"
"2026/05","LG","003550","KOSPI","146600","146600","102300","8.900141","2.417035",,,"0.000056466","209995.6466","0","20017931","1112107","2473210418350","137400578797"
"2026/05","남양유업우","003925","KOSPI","34800","37950","34350","1.920858","2.608773",,,"0.004846469","8732.5948","0","134721","7485","4863334025","270185224"
"2026/05","INVENI","015360","KOSPI","15120","17400","15120","2.485266","5.234802",,,"0.001461579","96196.454","5.555556","1379148","76619","22790702185","1266150121"
"2026/05","KPX케미칼","025000","KOSPI","49900","54400","49900","1.358249","-1.389393",,,"0.004304546","10713.6741","5.555556","113836","6324","5911602775","328422376"
"2026/05","삼성물산","028260","KOSPI","432500","452000","320000","6.851297","0.128066",,,"0.000016038","491416.327","0","14610285","811683","5917301393467","328738966304"
"2026/05","동원수산","030720","KOSPI","6000","7630","5910","3.721411","2.582052",,,"0.008059394","95257.7975","0","1030749","57264","7023425020","390190279"
"2026/05","LF","093050","KOSPI","22500","25400","22500","2.357226","2.779147",,,"0.001657314","46211.9128","0","980977","54499","23428380925","1301576718"
"2026/05","맵스리얼티","094800","KOSPI","5500","7000","5390","4.545829","1.206678",,,"0.004966743","48790.1888","0","2612314","145129","15513643850","861869103"
"2026/05","덴티움","145720","KOSPI","46700","53900","46400","3.156071","0.084058",,,"0.001158171","24989.1273","5.555556","825817","45879","41701102950","2316727942"
"2026/05","HS효성첨단소재","298050","KOSPI","210500","267000","209500","3.380068","0.260355",,,"0.000657951","11619.9733","0","382728","21263","89948228750","4997123819"
"2026/05","세아제강","306200","KOSPI","142200","179800","142200","2.86218","-1.128203",,,"0.001181186","10880.2701","5.555556","305966","16998","49196755850","2733153103"
"2026/05","솔루스첨단소재","336370","KOSPI","11690","13660","9300","8.367038","4.891746",,,"0.000873223","322902.8581","0","12702989","705722","145969694345","8109427464"
"2026/05","DL이앤씨우","37550K","KOSPI","25050","31750","24150","3.584295","-0.446286",,,"0.008120231","9460.2439","0","355334","19741","9958518600","553251033"
"2026/05","SK이터닉스","475150","KOSPI","40100","55200","40100","4.696076","0.717463",,,"0.000151242","430490.9003","0","13079072","726615","623542197100","34641233172"
"2026/05","유수홀딩스","000700","KOSPI","5350","6120","5350","1.44698","-0.950871",,,"0.004908097","74164.1699","0","883945","49108","5086383085","282576838"
"2026/05","이화산업","000760","KOSPI","13920","16000","13920","1.49276","-0.390783",,,"0.04077893","10063.9455","0","41885","2327","638400940","35466719"
"2026/05","BYC","001460","KOSPI","40700","50800","39900","2.583369","-0.75342",,,"0.011987716","5977.779","0","102706","5706","4583778325","254654351"
"2026/05","미원상사","002840","KOSPI","120500","151900","115500","2.760612","-0.702357",,,"0.003609424","8047.8215","0","92988","5166","12383625900","687979217"
"2026/05","대한항공우","003495","KOSPI","22850","23850","22750","1.458826","-0.55615",,,"0.006679703","10866.0964","5.555556","153108","8506","3573696225","198538679"
"2026/05","한솔홀딩스","004150","KOSPI","4140","4150","3355","5.278004","1.152056",,,"0.000731938","571639.9763","0","26383920","1465773","107345094569","5963616365"
"2026/05","팜젠사이언스","004720","KOSPI","3290","4150","3290","2.104522","0.284362",,,"0.006162711","65503.3855","11.111111","1775799","98656","6694973621","371942979"
"2026/05","한국무브넥스","010100","KOSPI","4260","5300","4240","5.709652","0.968657",,,"0.001508296","386874.7166","0","24932321","1385129","128398139699","7133229983"
"2026/05","이구산업","025820","KOSPI","5250","6760","5250","5.598922","1.240789",,,"0.000648215","777165.7332","0","41989823","2332768","268258643775","14903257988"
"2026/05","롯데하이마트","071840","KOSPI","6790","7890","6790","1.982184","0.401051",,,"0.005783465","45915.402","5.555556","1091962","60665","7863388605","436854923"
"2026/05","한화엔진","082740","KOSPI","64200","89500","64200","4.470306","-1.363787",,,"0.000051699","405778.2718","0","19767926","1098218","1488173300300","82676294461"
"2026/05","에이플러스에셋","244920","KOSPI","10100","11930","10030","3.953749","-0.283431",,,"0.003281525","52182.3558","0","2504676","139149","27488008285","1527111571"
"2026/05","두산로보틱스","454910","KOSPI","106500","127400","95500","7.590101","1.972087",,,"0.000025361","631843.6903","0","42167008","2342612","4597078480150","255393248897"
"2026/05","엘브이엠씨홀딩스","900140","KOSPI","1459","1758","1430","3.461378","4.832053",,,"0.001655639","887962.8877","0","18886886","1049271","30868088528","1714893807"
"2026/05","삼일제약","000520","KOSPI","7420","9180","7030","4.384668","5.706667",,,"0.001136351","219207.1092","5.555556","5007505","278195","41135523390","2285306855"
"2026/05","대한제분","001130","KOSPI","11640","156500","11640","3.001929","0.427114",,,"0.002983524","7928.3594","50","482545","53616","6267649135","696405459"
"2026/05","GS글로벌","001250","KOSPI","3245","4700","3245","2.921481","-0.169683",,,"0.000448625","2198041.9709","0","37461031","2081168","156687510372","8704861687"
"2026/05","대한제당","001790","KOSPI","2505","2890","2505","1.957592","-0.149404",,,"0.002056234","283234.1909","5.555556","8982497","499028","25121613470","1395645193"
"2026/05","한화투자증권","003530","KOSPI","6120","9370","6120","6.053207","1.274169",,,"0.000164996","1748230.7723","0","117326465","6518137","966296390880","53683132827"
"2026/05","한국석유","004090","KOSPI","12650","15500","12650","1.675669","-1.123142",,,"0.00049565","771183.1023","5.555556","11148009","619334","162394942870","9021941271"
"2026/05","세방","004360","KOSPI","13720","16350","13600","1.634024","0.478928",,,"0.001481517","140486.0583","0","1262694","70150","18626667435","1034814858"
"2026/05","롯데지주","004990","KOSPI","25450","30050","25450","2.976879","-0.424938",,,"0.000283534","170202.4243","0","6070484","337249","169274575650","9404143092"
"2026/05","광동제약","009290","KOSPI","6850","8350","6850","2.576223","-0.723828",,,"0.001301706","173901.5927","0","4555163","253065","34628910110","1923828339"
"2026/05","한화솔루션","009830","KOSPI","41850","49900","39950","5.747035","1.429698",,,"0.00004056","1362762.4134","0","45009753","2500542","2002137623550","111229867975"
"2026/05","HDC","012630","KOSPI","22100","28150","22000","2.518836","0.668686",,,"0.000584425","152422.169","5.555556","2658964","147720","65052079175","3614004399"
"2026/05","WISCOM","024070","KOSPI","1817","2810","1817","5.283921","2.760238",,,"0.021379189","85166.1503","0","4434990","246388","11639060310","646614462"
"2026/05","진양화학","051630","KOSPI","1622","2140","1622","4.885408","0.857038",,,"0.011","83453.2024","0","4322978","240165","8393606319","466311462"
"2026/05","화인베스틸","133820","KOSPI","1226","1599","1188","3.683225","1.743607",,,"0.011591833","235273.058","0","4099911","227773","5564666126","309148118"
"2026/05","쿠쿠홈시스","284740","KOSPI","22700","24750","22350","2.401138","2.520038",,,"0.003238506","19927.1971","5.555556","474010","26334","11122448975","617913832"
"2026/05","유니온","000910","KOSPI","3500","4545","3500","2.324084","0.486859",,,"0.003524826","132923.7328","0","3247317","180407","13672732763","759596265"
"2026/05","LX인터내셔널","001120","KOSPI","41950","52300","41950","2.197432","1.490018",,,"0.000319908","94540.1965","0","2988148","166008","137203756575","7622430921"
"2026/05","LG우","003555","KOSPI","82100","82100","70900","4.455932","3.027601",,,"0.001078795","24046.1579","0","828033","46002","66379688450","3687760469"
"2026/05","서울식품우","004415","KOSPI","10070","11400","1193","8.616099","10.093201",,,"0.094070191","139.7614","66.666667","30309","5052","296643210","49440535"
"2026/05","삼립","005610","KOSPI","42250","49500","42250","1.710817","0.08188",,,"0.004291415","12757.4134","0","155827","8657","7176386575","398688143"
"2026/05","NH투자증권우","005945","KOSPI","24600","29200","24600","2.098369","0.355274",,,"0.000789317","54082.2794","5.555556","1610681","89482","42963350600","2386852811"
"2026/05","삼성SDI우","006405","KOSPI","296000","355500","288000","2.851724","1.980701",,,"0.000394825","30296.7155","5.555556","408456","22692","130704749750","7261374986"
"2026/05","화천기계","010660","KOSPI","4115","4990","4010","4.600006","-0.244519",,,"0.001813934","408813.2534","0","9347608","519312","42526127760","2362562653"
"2026/05","계룡건설","013580","KOSPI","21100","29000","21100","1.970056","-0.722965",,,"0.000899042","88238.2682","5.555556","1973146","109619","48783630600","2710201700"
"2026/05","애경산업","018250","KOSPI","14160","14820","12500","3.257638","1.284296",,,"0.003037426","81634.522","5.555556","1738376","96576","23935208480","1329733804"
"2026/05","동원금속","018500","KOSPI","1530","1903","1530","2.404743","-0.66939",,,"0.00405719","326987.3677","5.555556","6593961","366331","11669638929","648313274"
"2026/05","다우기술","023590","KOSPI","39550","50100","39550","3.15885","-0.185787",,,"0.000838468","37214.8202","0","1483362","82409","66400020550","3688890031"
"2026/05","디씨엠","024090","KOSPI","11210","12480","11210","1.327768","-0.243768",,,"0.009309364","26411.8243","11.111111","207494","11527","2500132405","138896245"
"2026/05","신세계푸드","031440","KOSPI","42800","56700","42800","5.769133","-0.370539",,,"0.004639455","9383.5762","5.555556","431796","23989","21557110275","1197617238"
"2026/05","진양홀딩스","100250","KOSPI","2930","3085","2930","0.86735","0.652813",,,"0.003209992","210139.7783","5.555556","2151362","119520","6552390321","364021685"
"2026/05","유니드비티플러스","446070","KOSPI","2440","3160","2440","2.880849","-0.238124",,,"0.02380735","68291.003","11.111111","797835","44324","2228215412","123789745"
"2026/05","달바글로벌","483650","KOSPI","197000","260000","197000","4.562884","4.392724",,,"0.000065472","92712.396","0","4454958","247498","1026600655700","57033369761"
"2026/05","만호제강","001080","KOSPI","5070","6170","4955","6.575549","3.239524",,,"0.009849495","52019.4018","0","1579882","87771","8517527727","473195985"
"2026/05","유화증권우","003465","KOSPI","3130","3465","3130","1.613774","1.59014",,,"0.399834922","8410.4793","16.666667","95869","5326","322124645","17895814"
"2026/05","미창석유","003650","KOSPI","123300","130000","118000","2.023785","-0.533636",,,"0.004230443","4520.9969","5.555556","72093","4005","8919584950","495532497"
"2026/05","휴니드","005870","KOSPI","6270","9030","6270","2.593372","3.455722",,,"0.001440046","184268.4068","5.555556","4519543","251086","35462892420","1970160690"
"2026/05","대교","019680","KOSPI","1152","1497","1145","2.894328","1.098382",,,"0.01451086","104862.696","0","2284204","126900","2902527546","161251530"
"2026/05","삼성생명","032830","KOSPI","388500","388500","265000","5.299008","0.212676",,,"0.000022256","254144.7715","11.111111","9497619","527646","3043832253650","169101791869"
"2026/05","포스코인터내셔널","047050","KOSPI","63800","87300","63800","2.419218","2.510326",,,"0.000056824","372072.0858","5.555556","12650249","702792","928325318850","51573628825"
"2026/05","LG생활건강우","051905","KOSPI","101000","118300","101000","2.78376","1.112528",,,"0.002181622","10787.5702","0","188182","10455","20804970100","1155831672"
"2026/05","코오롱인더우","120115","KOSPI","26050","31050","26000","1.95617","-0.339738",,,"0.004693537","8029.424","11.111111","298472","16582","8423830575","467990588"
"2026/05","드림텍","192650","KOSPI","4945","6790","4945","3.522326","2.199678",,,"0.001056861","290060.4277","0","8386300","465906","49385506965","2743639276"
"2026/05","F&F","383220","KOSPI","72900","86100","72900","4.357713","5.734879",,,"0.000271992","73373.8752","0","2420209","134456","190989510700","10610528372"
"2026/05","삼일씨엔에스","004440","KOSPI","5190","7660","5190","2.015829","0.545129",,,"0.006516867","37089.6577","0","1323996","73555","8522168045","473453780"
"2026/05","NH투자증권","005940","KOSPI","30200","38450","30200","4.035501","0.02083",,,"0.000082113","531135.282","0","23149744","1286097","780845276100","43380293117"
"2026/05","동원산업","006040","KOSPI","35500","39250","35050","3.046443","0.204554",,,"0.000888511","55519.682","5.555556","1560972","86721","58552689800","3252927211"
"2026/05","LS","006260","KOSPI","446000","553000","446000","6.466047","-0.771595",,,"0.000032126","109104.6132","0","5824784","323599","2980843182250","165602399014"
"2026/05","태양금속","004100","KOSPI","2700","3410","2645","4.645622","2.798671",,,"0.000991257","891875.8017","5.555556","18358598","1019922","54073387700","3004077094"
"2026/05","깨끗한나라우","004545","KOSPI","9700","10580","9450","2.885042","4.409939",,,"0.101056503","1823.7509","11.111111","56615","3145","590665600","32814756"
"2026/05","태영건설우","009415","KOSPI","9500","14370","7300","12.786082","2.007029",,,"0.030079531","40440.0342","0","2298255","127681","29597780585","1644321144"
"2026/05","한국내화","010040","KOSPI","1618","1990","1618","1.362947","-0.60407",,,"0.016572006","41419.7181","5.555556","949916","52773","1720944235","95608013"
"2026/05","S-Oil우","010955","KOSPI","51900","59500","51900","2.894614","2.617375",,,"0.001626937","22113.3706","0","536894","29827","29911275000","1661737500"
"2026/05","인지컨트롤스","023800","KOSPI","6390","8390","6390","2.145104","-0.672523",,,"0.002480216","119606.3349","0","2129037","118280","16067752970","892652943"
"2026/05","다스코","058730","KOSPI","2580","3750","2580","2.363495","0.233105",,,"0.007104257","74034.5463","0","3053556","169642","10174815615","565267534"
"2026/05","유엔젤","072130","KOSPI","4790","5180","4760","1.829186","0.218208",,,"0.002844107","248219.6399","5.555556","2152218","119568","10591529063","588418281"
"2026/05","현대퓨처넷","126560","KOSPI","2975","3330","2970","1.307178","0.73607",,,"0.003284843","178738.4484","11.111111","2494406","138578","7788660107","432703339"
"2026/05","HD현대","267250","KOSPI","277500","302500","259000","3.390916","0.342591",,,"0.000043014","181847.0747","0","4148901","230495","1176391590000","65355088333"
"2026/05","오리온","271560","KOSPI","129600","143200","129600","1.915419","0.224592",,,"0.000104608","127729.5866","0","2009394","111633","274746146097","15263674783"
"2026/05","효성중공업","298040","KOSPI","3685000","4601000","3569000","4.821728","0.396962",,,"0.000013391","92277.5036","5.555556","1169947","64997","4698665732700","261036985150"
"2026/05","두산퓨얼셀1우","33626K","KOSPI","10240","12580","9950","6.552791","0.521629",,,"0.004258646","36474.0012","5.555556","2877639","159869","33609106140","1867172563"
"2026/05","현대그린푸드","453340","KOSPI","16720","19300","16350","3.252829","0.396271",,,"0.001460766","96851.5374","0","1990583","110588","35890370425","1993909468"
"2026/05","유한양행","000100","KOSPI","85000","90500","81300","2.728864","0.258778",,,"0.000071671","405868.7061","0","6608438","367135","567713897100","31539660950"
"2026/05","오리엔트바이오","002630","KOSPI","483","531","467","1.898581","1.124611",,,"0.003187547","245330.0151","44.444444","11236131","1021466","5635369669","512306334"
"2026/05","유안타증권","003470","KOSPI","5180","7830","5180","8.696978","8.374939",,,"0.000243653","1605466.3675","0","119500693","6638927","823897797155","45772099842"
"2026/05","지누스","013890","KOSPI","9040","12880","9040","2.44679","-0.427933",,,"0.004452417","39990.9578","0","894454","49692","9925561510","551420084"
"2026/05","극동유화","014530","KOSPI","3365","3895","3365","1.233165","0.658885",,,"0.001084869","433490.3291","11.111111","5088907","282717","18382990746","1021277264"
"2026/05","광전자","017900","KOSPI","10580","13700","9580","10.69728","2.094302",,,"0.000164952","1726057.0133","0","150934246","8385236","1917229194645","106512733036"
"2026/05","동서","026960","KOSPI","24550","26200","24300","2.711107","1.319131",,,"0.000687988","75727.9221","5.555556","2227731","123763","56080105925","3115561440"
"2026/05","키움증권","039490","KOSPI","370500","484500","363500","6.026775","1.883868",,,"0.000053951","117969.1517","0","3477839","193213","1466675943000","81481996833"
"2026/05","한세엠케이","069640","KOSPI","1230","1613","666","9.450786","6.664676",,,"0.017953513","43318.9976","33.333333","4027160","335597","5758282999","479856917"
"2026/05","GKL","114090","KOSPI","10610","12610","10610","3.32357","3.610357",,,"0.000472551","897166.0325","0","8963553","497975","103147986700","5730443706"
"2026/05","한화시스템","272210","KOSPI","105000","122200","101600","4.109068","0.362638",,,"0.000035021","665791.2551","0","16101248","894514","1793821939000","99656774389"
"2026/05","솔루스첨단소재2우B","33637L","KOSPI","2760","3675","2580","3.923165","1.114459",,,"0.06565251","12356.8731","0","538013","29890","1641771398","91209522"
"2026/05","대덕전자1우","35320K","KOSPI","39200","45300","26250","8.968689","0.704277",,,"0.002413249","13883.2945","0","1611491","89527","61732897075","3429605393"
"2026/05","JW중외제약2우B","001067","KOSPI","50100","55300","50100","0.813158","-0.280033",,,"0.737922931","106.4977","22.222222","1200","67","63503500","3527972"
"2026/05","동부건설우","005965","KOSPI","16920","19850","16920","2.136701","1.98384",,,"0.088515905","1442.4719","5.555556","23296","1294","438847400","24380411"
"2026/05","국도화학","007690","KOSPI","33200","40900","33200","2.302467","1.501308",,,"0.003347605","13961.3036","0","414047","23003","15812040800","878446711"
"2026/05","CJ씨푸드1우","011155","KOSPI","12090","13510","12090","1.770689","7.043202",,,"0.202184461","1011.811","11.111111","8056","448","104345160","5796953"
"2026/05","태경산업","015890","KOSPI","4840","5080","4825","1.605589","1.315361",,,"0.003594853","105680.8892","5.555556","1406100","78117","6958237312","386568740"
"2026/05","두올","016740","KOSPI","4580","5040","4580","2.955787","1.193223",,,"0.00173965","265649.1095","11.111111","5096199","283122","24510134340","1361674130"
"2026/05","E1","017940","KOSPI","85900","104800","85900","2.927206","-0.693925",,,"0.001811693","12519.2035","0","321855","17881","31014729650","1723040536"
"2026/05","삼성에스디에스","018260","KOSPI","299000","299000","164800","9.019903","3.590514",,,"0.000033378","218393.1008","5.555556","17294772","960821","3887011988018","215945110445"
"2026/05","남해화학","025860","KOSPI","7000","11610","7000","3.287684","0.437383",,,"0.000292844","1483171.3314","0","46593169","2588509","473028524240","26279362458"
"2026/05","LG헬로비전","037560","KOSPI","2200","2350","2120","2.23369","-1.024947",,,"0.003979337","235057.6242","0","6213507","345195","13725921471","762551193"
"2026/05","동아에스티","170900","KOSPI","40000","43600","40000","1.77084","0.526659",,,"0.001753881","31206.7065","0","406566","22587","16966138275","942563238"
"2026/05","DB하이텍","000990","KOSPI","185500","220500","157300","8.887322","0.068075",,,"0.000048321","912760.1428","0","14788572","821587","2616933974350","145385220797"
"2026/05","태원물산","001420","KOSPI","2835","3120","2815","1.964884","-1.112849",,,"0.07152447","13169.2188","5.555556","277193","15400","803666743","44648152"
"2026/05","현대해상","001450","KOSPI","34550","38850","30100","4.764733","3.939022",,,"0.00010144","571197.3684","0","17276091","959783","612570162600","34031675700"
"2026/05","삼양식품","003230","KOSPI","1205000","1444000","1205000","4.054179","3.730551",,,"0.000027613","58608.4318","0","1369326","76074","1826573965500","101476331417"
"2026/05","남양유업","003920","KOSPI","46450","51900","46450","2.058186","-0.989223",,,"0.002902521","8854.2647","0","252989","14055","12441013450","691167414"
"2026/05","에이프로젠","007460","KOSPI","3890","6760","293","12.970111","2.152179",,,"0.001919367","127102.1033","16.666667","31045508","2069701","175138992414","11675932828"
"2026/05","아남전자","008700","KOSPI","1282","1488","1210","2.484145","2.11588",,,"0.002531288","817850.1845","0","19470543","1081697","26649514302","1480528572"
"2026/05","한솔로지스틱스","009180","KOSPI","2845","3460","2845","2.793586","0.687061",,,"0.003896198","193605.132","0","3884783","215821","12455028110","691946006"
"2026/05","YG PLUS","037270","KOSPI","3870","5050","3870","2.587764","0.561545",,,"0.000971323","765471.431","0","19797509","1099862","92334835471","5129713082"
"2026/05","TKG휴켐스","069260","KOSPI","16580","20100","16580","4.83359","4.936563",,,"0.000811112","223325.4183","0","4878750","271042","87290282640","4849460147"
"2026/05","동양고속","084670","KOSPI","36300","65800","33300","13.013366","1.898518",,,"0.001729128","129712.2582","0","12505590","694755","742921928850","41273440492"
"2026/05","풍산","103140","KOSPI","80200","100300","80200","2.216799","-0.134012",,,"0.000142019","169911.3694","0","3244818","180268","294954315250","16386350847"
"2026/05","미원화학","134380","KOSPI","10110","13020","10110","2.065923","-0.563785",,,"0.019874694","10912.8291","0","268575","14921","3302894070","183494115"
"2026/05","제이에스코퍼레이션","194370","KOSPI","11120","14940","11120","2.678351","0.151072",,,"0.001825408","85738.1458","0","2232829","124046","28962394680","1609021927"
"2026/05","더본코리아","475560","KOSPI","17340","20850","17330","1.33291","3.461062",,,"0.003863002","33828.5916","0","338713","18817","6461605340","358978074"
"2026/05","HS효성","487570","KOSPI","55800","68300","54700","2.71722","-0.596346",,,"0.002395435","15423.0032","0","478134","26563","30173891300","1676327294"
"2026/05","가온전선","000500","KOSPI","322000","564000","288500","14.953048","-0.854934",,,"0.000138832","30552.8399","11.111111","4326659","270416","1753445428250","109590339266"
"2026/05","한국주철관","000970","KOSPI","6700","7300","6700","1.445664","-1.150867",,,"0.003458316","64366.6725","16.666667","1024956","56942","7113623845","395201325"
"2026/05","오리온홀딩스","001800","KOSPI","25050","28300","23150","4.763943","4.306092",,,"0.000622511","98040.0607","5.555556","4400820","244490","114993245675","6388513649"
"2026/05","신성이엔지","011930","KOSPI","24000","39950","3995","6.742666","0.875865",,,"0.00012935","71124.3288","50","15414107","1541411","518458082325","51845808233"
"2026/05","한국단자","025540","KOSPI","78800","90200","78800","2.726789","0.158733",,,"0.00115005","32511.2521","0","473021","26279","40207851700","2233769539"
"2026/05","KT&G","033780","KOSPI","184700","189000","175400","2.604567","0.695838",,,"0.00003171","362490.3328","0","6754252","375236","1222456899326","67914272185"
"2026/05","한국가스공사","036460","KOSPI","35500","38600","35500","1.544234","-1.265352",,,"0.000131981","331514.6263","5.555556","5497254","305403","205690285862","11427238103"
"2026/05","LG전자","066570","KOSPI","293000","293000","143200","11.875326","0.510851",,,"0.000009418","989804.7546","0","75557703","4197650","15911324805730","883962489207"
"2026/05","모나용평","070960","KOSPI","2605","3120","2605","1.377899","0.434952",,,"0.005780261","74416.6778","16.666667","1771794","98433","5120013298","284445183"
"2026/05","SK이노베이션","096770","KOSPI","119200","146700","115400","2.72923","-0.457593",,,"0.000028643","733203.8667","0","13653404","758522","1764943165300","98052398072"
"2026/05","한진칼우","18064K","KOSPI","29400","32800","29100","2.614325","-0.206592",,,"0.024031713","2551.0468","0","63713","3540","1971736575","109540921"
"2026/05","씨티알모빌리티","308170","KOSPI","4075","5310","4075","3.040353","0.181153",,,"0.025826762","26448.7017","5.555556","451236","25069","2164168312","120231573"
"2026/05","SK아이이테크놀로지","361610","KOSPI","19310","27000","19190","4.488256","-0.284664",,,"0.000663866","84776.4771","5.555556","4725649","262536","104763699300","5820205517"
"2026/05","한화갤러리아","452260","KOSPI","3010","3640","2800","8.243485","10.96191",,,"0.000214808","9753426.1707","0","233210226","12956124","790006202237","43889233458"
"2026/05","DL","000210","KOSPI","54300","67400","52900","4.377435","-0.193365",,,"0.000471723","128672.1957","0","2632377","146243","159377218600","8854289922"
"2026/05","한진","002320","KOSPI","17110","19230","17060","1.260768","1.728392",,,"0.001893435","60208.3323","0","655049","36392","11893723425","660762413"
"2026/05","KCC","002380","KOSPI","550000","623000","483000","4.759253","-0.121681",,,"0.000144937","13287.3515","11.111111","852023","47335","483243581500","26846865639"
"2026/05","제일파마홀딩스","002620","KOSPI","7900","8830","7900","1.697114","-0.812591",,,"0.015584415","17131.1572","0","282787","15710","2400559595","133364422"
"2026/05","코오롱글로벌우","003075","KOSPI","13380","15640","13380","2.875396","3.702414",,,"0.118041981","4892.4233","0","97142","5397","1505182675","83621260"
