연월,종목명,종목코드,시장명,종가,최고가(종가),최저가(종가),표준편차,첨도,공왜도,베타,Amihud,Amivest,Zeros,거래량_합계,거래량_일평균,거래대금_합계,거래대금_일평균
"2026/02","크래프톤","259960","KOSPI","248500","266000","236500","2.363729","0.843768",,,"0.000040221","190023.8775","0","2649116","155830","666526591792","39207446576"
"2026/02","미래에셋글로벌리츠","396690","KOSPI","2545","2620","2540","0.719787","0.680781",,,"0.002316825","180187.6167","11.764706","1375431","80908","3547113533","208653737"
"2026/02","엘브이엠씨홀딩스","900140","KOSPI","1580","1661","1422","3.314246","0.819295",,,"0.001516185","746675.4057","0","16032833","943108","24648050541","1449885326"
"2026/02","SP삼화","000390","KOSPI","8670","12350","6760","11.402","3.492106",,,"0.000246579","1113753.1076","5.882353","64292458","3781909","657630497145","38684146891"
"2026/02","한화3우B","00088K","KOSPI","56100","56100","45100","3.675133","-1.128131",,,"0.000852892","64696.0254","0","1401768","82457","69193754225","4070220837"
"2026/02","보락","002760","KOSPI","1215","1323","1215","2.358257","2.064744",,,"0.000855779","3642616.6793","0","78141309","4596548","107592020882","6328942405"
"2026/02","대한항공우","003495","KOSPI","24800","25450","22950","1.401931","1.275331",,,"0.00459531","12371.367","11.764706","210291","12370","5154271225","303192425"
"2026/02","한솔홀딩스","004150","KOSPI","3455","3740","3115","2.122718","-1.187195",,,"0.002403442","153939.4865","5.882353","4371255","257133","15236730685","896278276"
"2026/02","에스엘","005850","KOSPI","73400","73400","51500","5.793227","2.881219",,,"0.000256032","145722.5655","0","5592020","328942","348382179650","20493069391"
"2026/02","제주은행","006220","KOSPI","15930","17190","15030","6.166616","5.712522",,,"0.000158397","1124687.8283","0","51998964","3058763","872109439715","51300555277"
"2026/02","대원전선우","006345","KOSPI","4710","4850","3495","7.696232","13.076503",,,"0.009476783","243200.8555","5.882353","11551019","679472","56590842686","3328873099"
"2026/02","대한유화","006650","KOSPI","189900","190700","145500","3.884304","0.202316",,,"0.000361162","50821.4381","0","963879","56699","160647674600","9449863212"
"2026/02","태경케미컬","006890","KOSPI","7810","8100","7070","1.794888","-0.213101",,,"0.004979993","24192.2833","23.529412","631941","37173","4889248080","287602828"
"2026/02","플레이그램","009810","KOSPI","1091","1350","261","3.071073","1.603701",,,"0.004736474","274062.9453","41.176471","9902683","900244","14401932166","1309266561"
"2026/02","HDC랩스","039570","KOSPI","8360","8580","8090","0.859512","-1.157971",,,"0.003832172","46993.9494","5.882353","450907","26524","3765347600","221491035"
"2026/02","유니온머티리얼","047400","KOSPI","1499","1590","1477","2.671372","-0.752104",,,"0.002542935","1134811.636","0","9843460","579027","15109909022","888818178"
"2026/02","테이팩스","055490","KOSPI","15800","16450","14540","2.631279","2.650285",,,"0.004499689","63549.9388","0","461171","27128","7249643950","426449644"
"2026/02","HL홀딩스","060980","KOSPI","49550","51600","44300","2.887038","1.602329",,,"0.001108825","27396.6504","11.764706","650552","38268","31021640075","1824802357"
"2026/02","SK이노베이션","096770","KOSPI","127700","137700","106200","3.730027","-0.685107",,,"0.000047774","294165.7984","0","10908611","641683","1334050221250","78473542426"
"2026/02","SK이노베이션우","096775","KOSPI","76800","78600","68600","2.057138","-0.045218",,,"0.003595735","11373.0886","0","140700","8276","10433052300","613708959"
"2026/02","드림텍","192650","KOSPI","7790","8670","7600","4.3476","1.22149",,,"0.000603505","285488.9315","0","11010787","647693","90007489560","5294558209"
"2026/02","두산밥캣","241560","KOSPI","65000","67000","57700","3.895639","4.665787",,,"0.000082329","795534.7631","5.882353","14494322","852607","931209254750","54777014985"
"2026/02","NH프라임리츠","338100","KOSPI","4710","4710","4365","1.004096","2.953977",,,"0.001552564","218075.7107","5.882353","1773021","104295","8073683025","474922531"
"2026/02","유유제약1우","000225","KOSPI","4885","4885","4715","1.070188","0.512465",,,"0.009172925","48765.6126","5.882353","429188","25246","2028915792","119347988"
"2026/02","천일고속","000650","KOSPI","270500","330000","270000","3.334414","5.313227",,,"0.000305537","35557.9101","0","959540","56444","306636293750","18037429044"
"2026/02","일성아이에스","003120","KOSPI","25000","28300","22350","4.765138","0.002433",,,"0.005146435","21252.2531","5.882353","595175","35010","14996657650","882156332"
"2026/02","롯데지주","004990","KOSPI","35750","38600","30050","3.617041","-0.497943",,,"0.000165589","363000.568","0","9465403","556788","329795153425","19399714907"
"2026/02","대림통상","006570","KOSPI","2070","2170","2070","1.78235","4.113044",,,"0.056811493","19101.1881","5.882353","288483","16970","604914612","35583212"
"2026/02","경동나비엔","009450","KOSPI","64300","69000","56100","3.291542","5.542569",,,"0.000396161","73269.7721","0","1735632","102096","112472189750","6616011162"
"2026/02","에스엠벡셀","010580","KOSPI","2070","2290","2070","2.436358","0.61854",,,"0.002855432","418155.5293","5.882353","7155102","420888","16321360831","960080049"
"2026/02","동원수산","030720","KOSPI","5920","6170","5700","1.447858","1.313477",,,"0.005341108","50794.5577","17.647059","493085","29005","2966642615","174508389"
"2026/02","TKG휴켐스","069260","KOSPI","18970","21200","18970","3.080338","1.56965",,,"0.000563688","118034.0201","5.882353","2631503","154794","52864314775","3109665575"
"2026/02","엔케이","085310","KOSPI","1000","1185","1000","3.177552","-0.490254",,,"0.003669098","238822.8643","5.882353","11724589","689682","13011040186","765355305"
"2026/02","메리츠금융지주","138040","KOSPI","127100","146200","117400","3.302146","0.543835",,,"0.000042488","555765.1458","0","7289358","428786","952503856200","56029638600"
"2026/02","KB발해인프라","415640","KOSPI","10020","10090","9990","0.412832","-0.346204",,,"0.000245214","400068.2595","23.529412","2250331","132372","22549301895","1326429523"
"2026/02","씨케이솔루션","480370","KOSPI","3310","11880","3310","7.066681","8.800511",,,"0.003377882","110365.7537","0","5951612","350095","60943130866","3584890051"
"2026/02","롯데손해보험","000400","KOSPI","2300","2725","1638","9.005114","5.373102",,,"0.001817108","922587.3328","0","124586461","7328615","331960991579","19527117152"
"2026/02","부국증권","001270","KOSPI","90300","103300","69700","5.942011","0.941208",,,"0.001068626","150778.2024","0","2207533","129855","192235737450","11307984556"
"2026/02","동양","001520","KOSPI","966","1026","864","3.421016","0.735089",,,"0.000805187","4861122.0402","0","58766479","3456852","57217516157","3365736245"
"2026/02","아세아","002030","KOSPI","291500","293500","279500","1.235654","-0.457963",,,"0.001442369","7864.254","11.764706","52431","3084","15140242000","890602471"
"2026/02","부광약품","003000","KOSPI","5610","5870","3855","7.849163","7.434041",,,"0.000499151","948937.8801","5.882353","54064391","3180258","284355590737","16726799455"
"2026/02","티웨이홀딩스","004870","KOSPI","405","480","405","2.760424","2.792187",,,"0.009866168","438853.8903","5.882353","7591346","446550","3407734420","200454966"
"2026/02","조광페인트","004910","KOSPI","5170","5510","4820","1.86547","-0.787966",,,"0.003438768","235568.1601","5.882353","5399134","317596","30256979080","1779822299"
"2026/02","파미셀","005690","KOSPI","16240","18850","13390","6.287458","0.511348",,,"0.000211828","759577.1313","0","41278473","2428145","699082980830","41122528284"
"2026/02","넥센우","005725","KOSPI","4575","5400","4475","3.261738","1.222431",,,"0.478745934","5762.0005","11.764706","163664","9627","781098900","45946994"
"2026/02","신원","009270","KOSPI","1501","1564","1372","2.439114","1.825142",,,"0.001051914","1202260.2163","0","21978719","1292866","32992417646","1940730450"
"2026/02","에넥스","011090","KOSPI","486","522","486","1.648336","0.137774",,,"0.007750018","541203.4292","0","5716192","336247","2889261506","169956559"
"2026/02","모나리자","012690","KOSPI","2170","2235","2145","1.322553","1.75977",,,"0.002726786","360773.0095","5.882353","3799923","223525","8428561745","495797750"
"2026/02","금강공업","014280","KOSPI","5510","6570","5510","2.575268","2.441157",,,"0.001282376","408247.0746","0","4768770","280516","29614100145","1742005891"
"2026/02","금강공업우","014285","KOSPI","7520","8500","7520","2.147398","1.187465",,,"0.021493294","9438.8723","0","148352","8727","1188078690","69886982"
"2026/02","현대홈쇼핑","057050","KOSPI","85000","94200","57200","5.388961","1.469518",,,"0.000815557","34660.5702","0","1425229","83837","112078569500","6592857029"
"2026/02","아모레퍼시픽우","090435","KOSPI","51800","55900","49100","3.423356","9.93669",,,"0.001078996","24122.2319","5.882353","536265","31545","28527773800","1678104341"
"2026/02","아세아시멘트","183190","KOSPI","12680","13740","12460","2.222218","2.300643",,,"0.001082458","140995.2116","5.882353","1639841","96461","21510411360","1265318315"
"2026/02","두산로보틱스","454910","KOSPI","106500","113600","100100","3.199385","-0.944632",,,"0.000066456","679954.262","0","17869267","1051133","1600553088450","94150181674"
"2026/02","조선내화","462520","KOSPI","14220","14580","13490","1.434403","-0.688384",,,"0.007167034","23343.7119","0","225160","13245","3187273525","187486678"
"2026/02","KR모터스","000040","KOSPI","396","439","396","1.799529","0.210869",,,"0.016117322","238659.6303","5.882353","4223883","248464","1756815441","103342085"
"2026/02","DL우","000215","KOSPI","25750","26850","23300","2.101759","0.170857",,,"0.005957613","12523.5587","11.764706","232544","13679","5875294475","345605557"
"2026/02","조흥","002600","KOSPI","160600","161900","157700","0.782989","0.060198",,,"0.036939009","280.7765","23.529412","3189","188","507354500","29844382"
"2026/02","한국쉘석유","002960","KOSPI","508000","508000","431500","2.510497","8.715871",,,"0.00097289","2662.4414","5.882353","51708","3042","24052614500","1414859676"
"2026/02","에이프로젠","007460","KOSPI","392","713","392","9.453518","10.615398",,,"0.000986895","3101733.6416","0","402352312","23667783","209822084211","12342475542"
"2026/02","신성이엔지","011930","KOSPI","2450","2455","1752","5.82896","0.727375",,,"0.000171199","8139114.8576","5.882353","377894265","22229074","860124267279","50595545134"
"2026/02","삼성에피스홀딩스","0126Z0","KOSPI","675000","681000","558000","3.323765","-0.110493",,,"0.00003829","143858.2481","5.882353","2831634","166567","1817143593500","106890799618"
"2026/02","HL D&I","014790","KOSPI","3685","3975","2820","3.907063","4.025633",,,"0.003159367","238954.5664","5.882353","4188292","246370","14496977935","852763408"
"2026/02","광전자","017900","KOSPI","1925","2080","1919","1.95894","2.59834",,,"0.003829974","209584.6207","5.882353","3389784","199399","6744627592","396742800"
"2026/02","SNT에너지","100840","KOSPI","45950","49300","41550","3.942335","-0.310715",,,"0.000261465","150168.7506","0","4798964","282292","222059931025","13062348884"
"2026/02","LX세미콘","108320","KOSPI","58400","62900","53100","3.757259","7.104186",,,"0.000290231","107728.6941","0","2082400","122494","119629673400","7037039612"
"2026/02","주성코퍼레이션","109070","KOSPI","805","855","787","1.90024","-0.506444",,,"0.0098922","148791.0968","5.882353","3548712","208748","2873782037","169046002"
"2026/02","시디즈","134790","KOSPI","21300","21550","20000","1.798332","5.20716",,,"0.032268126","3148.7293","5.882353","49616","2919","1067444390","62790846"
"2026/02","경동도시가스","267290","KOSPI","22700","23950","21400","1.656453","2.496985",,,"0.002685214","23561.0644","0","398851","23462","9028885300","531110900"
"2026/02","SK아이이테크놀로지","361610","KOSPI","27100","27850","24350","3.605152","-0.220872",,,"0.000465189","218835.0047","0","3614638","212626","95598929825","5623466460"
"2026/02","케이카","381970","KOSPI","14900","15260","14900","0.962677","0.031627",,,"0.00035813","220540.7277","17.647059","2204131","129655","33185056130","1952062125"
"2026/02","노루홀딩스우","000325","KOSPI","32300","34000","30150","2.213752","-0.618456",,,"0.110902932","1307.1972","5.882353","21124","1243","690865500","40639147"
"2026/02","세아제강지주","003030","KOSPI","142000","153100","130500","4.292175","0.357068",,,"0.000810525","17991.9197","0","492973","28998","70506059150","4147415244"
"2026/02","코오롱글로벌","003070","KOSPI","10320","10950","8750","2.8204","-0.799685",,,"0.003823866","58955.5658","0","1219422","71731","12134272075","713780710"
"2026/02","이수화학","005950","KOSPI","9430","9790","8850","3.301865","-0.956612",,,"0.000766293","261960.0101","0","8442757","496633","79946059375","4702709375"
"2026/02","AK홀딩스","006840","KOSPI","8530","8900","7640","1.872531","0.034553",,,"0.006571578","25067.2521","5.882353","470502","27677","3939721330","231748314"
"2026/02","S-Oil","010950","KOSPI","110000","120000","97700","3.646985","0.206755",,,"0.000074054","350311.2317","0","5775988","339764","619021715300","36413042076"
"2026/02","삼성에스디에스","018260","KOSPI","195000","195000","165500","2.286525","2.907939",,,"0.000044382","193610.0779","0","4109839","241755","730444334350","42967313785"
"2026/02","제일기획","030000","KOSPI","21950","22900","20600","1.808602","0.666828",,,"0.000141376","663021.2596","0","7863860","462580","170013630250","10000801779"
"2026/02","하이스틸","071090","KOSPI","3640","3980","3520","2.448829","-0.949389",,,"0.002666701","218636.3444","0","4417064","259827","16683880823","981404754"
"2026/02","넥스틸","092790","KOSPI","11660","12770","10580","3.73618","0.291583",,,"0.001193449","137719.9952","0","5167414","303966","61349314400","3608783200"
"2026/02","맵스리얼티","094800","KOSPI","6840","6860","5690","1.645392","-0.41409",,,"0.001687975","107008.6092","17.647059","2437074","143357","15139179960","890539998"
"2026/02","메타케어","118000","KOSPI","337","361","297","4.074028","6.53355",,,"0.00473562","1003042.3883","11.764706","48596858","2858639","16578233232","975190190"
"2026/02","아이마켓코리아","122900","KOSPI","7900","8150","7870","1.116843","0.854646",,,"0.001336974","181262.4287","0","1266756","74515","10098040425","594002378"
"2026/02","한진칼","180640","KOSPI","156300","173000","110400","4.911588","0.214095",,,"0.00022772","100668.5841","0","2501103","147124","348724679300","20513216429"
"2026/02","삼성FN리츠","448730","KOSPI","5540","5540","4880","1.444213","1.744437",,,"0.002083089","174069.0908","5.882353","2040729","120043","10571000626","621823566"
"2026/02","삼양홀딩스","000070","KOSPI","74500","74500","59600","2.149467","-0.222417",,,"0.000915323","31857.1875","0","560282","32958","37684885150","2216757950"
"2026/02","에이프로젠바이오로직스","003060","KOSPI","328","521","328","4.719244","3.163503",,,"0.004812897","1003421.6783","0","89634679","5272628","37076164873","2180950875"
"2026/02","NPC우","004255","KOSPI","2440","2470","2360","0.843094","-0.455414",,,"0.024015871","35913.8757","5.882353","306763","18045","740574828","43563225"
"2026/02","삼성SDI","006400","KOSPI","466000","466000","356000","4.504013","0.054066",,,"0.000009725","408371.0463","0","17086145","1005067","6862999782000","403705869529"
"2026/02","삼성전기우","009155","KOSPI","188500","191200","116200","5.685775","1.111625",,,"0.000528756","41539.6097","0","889910","52348","132762847050","7809579238"
"2026/02","현대위아","011210","KOSPI","101300","101300","81200","3.596302","1.11518",,,"0.000106687","233692.0851","11.764706","5112413","300730","463387772050","27258104238"
"2026/02","코스맥스비티아이","044820","KOSPI","15090","15410","12860","2.033907","0.105759",,,"0.003562163","45978.1591","5.882353","628688","36982","8765006505","515588618"
"2026/02","평화산업","090080","KOSPI","977","989","939","0.9696","-0.283025",,,"0.003448807","473623.5257","5.882353","3983355","234315","3854178866","226716404"
"2026/02","HD현대중공업","329180","KOSPI","603000","607000","534000","3.134031","0.317517",,,"0.000015056","348949.4858","0","4303478","253146","2450508248500","144147544029"
"2026/02","태원물산","001420","KOSPI","2935","3240","2930","2.090746","-0.092285",,,"0.030084624","28425.529","5.882353","320401","18847","972784979","57222646"
"2026/02","대상우","001685","KOSPI","17590","17890","16920","0.788173","-1.003048",,,"0.003562523","25513.8926","11.764706","202534","11914","3521873980","207169058"
"2026/02","대웅","003090","KOSPI","26950","29350","23200","4.116281","-1.306451",,,"0.000854087","68956.0289","0","2953228","173719","78536010700","4619765335"
"2026/02","온타이드","005320","KOSPI","600","620","419","4.919865","0.375686",,,"0.01261963","251069.3801","0","11404551","670856","5693637536","334919855"
"2026/02","호텔신라","008770","KOSPI","47950","52900","46050","2.569807","1.379242",,,"0.000075782","547499.4558","0","8798070","517534","436639807575","25684694563"
"2026/02","삼화전기","009470","KOSPI","44900","56400","43300","5.906933","-0.572211",,,"0.000394293","59973.8523","5.882353","4949512","291148","246701454525","14511850266"
"2026/02","삼성중공업","010140","KOSPI","28950","29500","27400","2.801791","1.361237",,,"0.00001572","4358370.8712","0","70756438","4162143","2013468560751","118439327103"
"2026/02","갤럭시아에스엠","011420","KOSPI","1876","1998","1876","1.453451","0.644202",,,"0.003467672","528672.884","0","2667296","156900","5158540723","303443572"
"2026/02","신풍제약","019170","KOSPI","12230","12970","12130","1.723529","-1.10262",,,"0.000695817","217807.0163","5.882353","3017343","177491","38087605805","2240447400"
"2026/02","대원화성","024890","KOSPI","817","823","778","1.7645","-0.081722",,,"0.017609484","114777.0696","5.882353","2024480","119087","1614693789","94981988"
"2026/02","교보증권","030610","KOSPI","14590","16720","11150","5.626538","0.013581",,,"0.001266852","362208.6792","0","5823010","342530","85565273310","5033251371"
"2026/02","대우건설","047040","KOSPI","10140","10140","4855","7.151466","1.028591",,,"0.000058006","5060501.7302","0","395071309","23239489","3152590173593","185446480800"
"2026/02","트리니티항공","091810","KOSPI","1337","1540","1337","3.202361","0.694828",,,"0.002096734","572035.025","0","16111381","947728","22822247386","1342485140"
"2026/02","SK오션플랜트","100090","KOSPI","19300","20100","16870","3.782468","0.079672",,,"0.000283373","958384.9635","0","8678162","510480","159187624060","9363977886"
"2026/02","이지스레지던스리츠","350520","KOSPI","3795","3870","3790","0.650182","5.616921",,,"0.001277539","387109.8021","0","1564824","92048","5988725699","352277982"
"2026/02","삼영무역","002810","KOSPI","20900","23600","16930","4.398492","1.128059",,,"0.004254217","44933.2521","0","682740","40161","14040282840","825898991"
"2026/02","농심","004370","KOSPI","430000","457500","404000","1.919451","-0.923304",,,"0.000100244","33574.3372","0","623808","36695","271266199000","15956835235"
"2026/02","화신","010690","KOSPI","15530","15530","8890","5.603655","-0.774801",,,"0.000541437","481847.2488","0","23663529","1391972","287054447660","16885555745"
"2026/02","이스타코","015020","KOSPI","472","568","415","5.41499","1.623995",,,"0.012704844","269741.1336","0","12562625","738978","6148606943","361682761"
"2026/02","한국제지","027970","KOSPI","836","836","767","0.687477","1.947517",,,"0.00726103","261146.6615","11.764706","2090092","122947","1668428013","98142824"
"2026/02","백산","035150","KOSPI","13320","14430","12770","1.890843","0.852944",,,"0.00247381","57735.3313","0","844467","49675","11540035670","678825628"
"2026/02","주연테크","044380","KOSPI","369","417","369","2.370334","1.676393",,,"0.024739349","163539.1241","0","4873339","286667","1937550666","113973569"
"2026/02","KTcs","058850","KOSPI","2795","3000","2700","1.960766","-0.577363",,,"0.001178275","424365.7982","0","9986388","587435","28659296275","1685840957"
"2026/02","엘앤에프","066970","KOSPI","125700","125700","113100","3.740362","0.840613",,,"0.000046659","276490.636","5.882353","9003157","529597","1078262516300","63427206841"
"2026/02","롯데하이마트","071840","KOSPI","8590","9150","7210","3.939192","2.746388",,,"0.00363283","75958.3753","5.882353","3214606","189094","28988026120","1705178007"
"2026/02","현대그린푸드","453340","KOSPI","15940","16540","14950","1.77217","0.368824",,,"0.001129172","128141.8689","0","1314007","77295","20791108620","1223006389"
"2026/02","롯데칠성우","005305","KOSPI","91600","93000","79200","1.577391","1.354709",,,"0.002642869","6495.2538","11.764706","87459","5145","7535964600","443292035"
"2026/02","평화홀딩스","010770","KOSPI","4190","4190","3700","2.194717","-1.129827",,,"0.006799693","107509.9149","0","2083793","122576","8481466963","498909821"
"2026/02","CJ씨푸드1우","011155","KOSPI","15310","15590","15150","1.648637","5.452637",,,"0.128921104","2406.1571","5.882353","13403","788","204975580","12057387"
"2026/02","DB","012030","KOSPI","2025","2200","1674","4.953263","1.309261",,,"0.000709","3123802.066","5.882353","91321594","5371858","187282982645","11016646038"
"2026/02","동남합성","023450","KOSPI","31100","32300","31100","0.926792","-0.803158",,,"0.024361901","2037.6959","5.882353","21524","1266","677105600","39829741"
"2026/02","한국공항","005430","KOSPI","67000","72600","67000","2.016168","-0.069047",,,"0.002875737","8284.4452","0","178261","10486","12353725000","726689706"
"2026/02","아남전자","008700","KOSPI","1265","1359","1265","2.074866","-0.078743",,,"0.002595573","714264.2128","0","8497131","499831","11208033064","659296063"
"2026/02","한미사이언스","008930","KOSPI","43600","50700","39300","6.752441","2.089536",,,"0.000264349","236547.3479","0","11241553","661268","539548445500","31738143853"
"2026/02","현대엘리베이터","017800","KOSPI","98700","111700","93600","3.441847","0.802285",,,"0.000051003","270555.4202","5.882353","8039930","472937","824966262900","48527427229"
"2026/02","자화전자","033240","KOSPI","41800","44250","31750","4.463745","-0.725307",,,"0.000226893","152281.237","0","7661046","450650","295938454475","17408144381"
"2026/02","LIG디펜스앤에어로스페이스","079550","KOSPI","509000","521000","427000","3.565383","0.485768",,,"0.000033942","120578.3052","0","2936724","172748","1397133620500","82184330618"
"2026/02","전진건설로봇","079900","KOSPI","59900","65500","50400","7.952421","11.996922",,,"0.000169902","258453.5909","0","10293186","605482","641267073800","37721592576"
"2026/02","호전실업","111110","KOSPI","8010","8230","7790","1.137434","0.275175",,,"0.003354438","57107.4171","11.764706","585796","34459","4689211970","275835998"
"2026/02","솔루엠","248070","KOSPI","18480","19510","15510","3.070872","-0.387372",,,"0.000472993","336208.2761","0","6096976","358646","109189763870","6422927286"
"2026/02","자이에스앤디","317400","KOSPI","4550","4880","4200","2.952961","0.901702",,,"0.002547789","168443.4653","5.882353","3580553","210621","16675291332","980899490"
"2026/02","DL이앤씨","375500","KOSPI","51100","53400","43550","2.810712","0.594295",,,"0.000095874","334875.961","0","8208552","482856","407000232625","23941190154"
"2026/02","한화비전","489790","KOSPI","85400","86000","56900","9.611522","3.500164",,,"0.000034254","1574721.5782","0","37403108","2200183","2708326929700","159313348806"
"2026/02","SH에너지화학","002360","KOSPI","372","418","351","3.531493","3.71662",,,"0.003635566","2374358.4071","0","37473679","2204334","15053567448","885503968"
"2026/02","TCC스틸","002710","KOSPI","15530","16940","15530","2.9026","1.016503",,,"0.000800404","191689.4783","0","2915733","171514","47034302725","2766723690"
"2026/02","아모레퍼시픽홀딩스3우C","00279K","KOSPI","25900","27950","22550","3.20798","6.940406",,,"0.005181559","21062.5058","0","287595","16917","7277846575","428108622"
"2026/02","태광산업","003240","KOSPI","1449000","1570000","877000","9.100032","2.735651",,,"0.000660898","3364.5597","0","118973","6998","136140756500","8008279794"
"2026/02","대한항공","003490","KOSPI","28100","28950","22500","3.171513","1.354267",,,"0.000027198","2029883.3406","17.647059","65572647","3857215","1690362525600","99433089741"
"2026/02","성신양회우","004985","KOSPI","11500","11980","11310","1.462069","-1.265645",,,"0.019704633","10020.5468","0","101962","5998","1182588770","69564045"
"2026/02","미래아이앤지","007120","KOSPI","1251","1342","1057","5.997184","1.909892",,,"0.008416333","187245.8111","0","9814525","577325","12034969538","707939385"
"2026/02","유니켐","011330","KOSPI","1155","1305","1151","2.411116","3.613234",,,"0.002918801","826206.6274","0","7271908","427759","8769787393","515869847"
"2026/02","일성건설","013360","KOSPI","1790","2105","1790","2.37559","-1.059949",,,"0.00175247","606889.0449","0","11865777","697987","23874401401","1404376553"
"2026/02","대현","016090","KOSPI","1711","1732","1616","1.166198","0.539983",,,"0.005382074","414170.7354","0","1832081","107769","3105448260","182673427"
"2026/02","광명전기","017040","KOSPI","1485","1557","1358","2.558538","-0.891454",,,"0.002412178","968568.6619","0","15382408","904848","23269328600","1368784035"
"2026/02","한국주강","025890","KOSPI","1668","1820","1668","1.376091","-0.124885",,,"0.015809281","88536.6081","0","752076","44240","1314366743","77315691"
"2026/02","스카이라이프","053210","KOSPI","5100","5240","4790","1.257452","2.043147",,,"0.002293706","129278.3079","17.647059","1192298","70135","6069098032","357005767"
"2026/02","종근당바이오","063160","KOSPI","21100","21550","20500","1.849174","1.126624",,,"0.002950167","22544.1179","5.882353","392363","23080","8312824825","488989696"
"2026/02","이리츠코크렙","088260","KOSPI","4905","4905","4645","0.65531","0.195029",,,"0.001452133","283877.8848","5.882353","1282292","75429","6128126597","360478035"
"2026/02","인바이오젠","101140","KOSPI","9580","11620","9580","2.78821","1.081615",,,"0.017901971","13492.7164","0","210372","12375","2246033535","132119620"
"2026/02","다이나믹디자인","145210","KOSPI","370","454","370","4.731081","-0.595666",,,"0.012289091","418747.8378","0","18419792","1083517","7863597655","462564568"
"2026/02","넷마블","251270","KOSPI","52600","57900","50700","2.928184","2.211916",,,"0.000118426","281600.2639","0","5272314","310136","292656841700","17215108335"
"2026/02","솔루스첨단소재","336370","KOSPI","8950","9490","7680","4.982575","4.792667",,,"0.000941824","297076.0523","0","8565462","503851","76219282400","4483487200"
"2026/02","교촌에프앤비","339770","KOSPI","4505","4995","4240","2.514761","4.694177",,,"0.001715523","448921.9045","0","4079592","239976","19240044264","1131767310"
"2026/02","CJ우","001045","KOSPI","99200","104300","96400","1.41351","-0.154299",,,"0.001537196","12662.5609","5.882353","134358","7903","13380957450","787115144"
"2026/02","SHD","001770","KOSPI","17630","18120","17220","1.185166","1.844632",,,"0.01766502","14477.2251","0","60648","3568","1064781285","62634193"
"2026/02","덕성우","004835","KOSPI","6960","7390","6740","2.353698","0.059034",,,"0.019380317","8499.9416","17.647059","335260","19721","2378885350","139934432"
"2026/02","아진전자부품","009320","KOSPI","1090","1179","1049","2.936105","2.544603",,,"0.006382191","243249.4282","0","6780672","398863","7623478929","448439937"
"2026/02","무림P&P","009580","KOSPI","2520","2545","2355","0.876997","-0.021411",,,"0.003995634","128304.4801","11.764706","1253861","73757","3094764269","182044957"
"2026/02","한국무브넥스","010100","KOSPI","5930","5930","5220","3.345924","0.779424",,,"0.000693384","490059.9306","0","13072546","768973","73238217340","4308130432"
"2026/02","포스코DX","022100","KOSPI","39300","41150","37500","3.803748","0.96153",,,"0.000097949","716077.2918","0","12513383","736081","486218639650","28601096450"
"2026/02","LG유플러스","032640","KOSPI","16540","17810","15510","2.557248","3.534783",,,"0.000083766","1072816.1421","5.882353","26498324","1558725","441718027375","25983413375"
"2026/02","유나이티드제약","033270","KOSPI","20050","21050","18550","1.674208","-0.123165",,,"0.001966088","77902.1888","5.882353","616356","36256","12255242435","720896614"
"2026/02","셀트리온","068270","KOSPI","238500","248500","203000","2.369278","-0.597876",,,"0.000010977","758461.2678","0","14032290","825429","3237263799250","190427282309"
"2026/02","한화엔진","082740","KOSPI","54000","59400","53000","3.464839","0.285168",,,"0.000076494","386689.1084","0","10392264","611310","575116939800","33830408224"
"2026/02","진도","088790","KOSPI","2270","2270","1955","2.98697","0.779803",,,"0.013836251","55223.6978","5.882353","1503552","88444","3254886690","191463923"
"2026/02","KEC","092220","KOSPI","1305","1305","686","8.745907","4.971336",,,"0.001558334","1802146.7312","0","203047528","11943972","224218357033","13189315120"
"2026/02","웅진씽크빅","095720","KOSPI","1132","1196","1132","1.374637","2.719273",,,"0.003909536","798926.1984","0","3524162","207304","4091922934","240701349"
"2026/02","미원에스씨","268280","KOSPI","131200","144900","131200","2.352591","-0.110109",,,"0.004265384","2595.7481","5.882353","51935","3055","7107782000","418104824"
"2026/02","한화오션","042660","KOSPI","141200","149900","129700","3.849087","0.074285",,,"0.000011056","854444.9492","0","32409834","1906461","4531090717000","266534748059"
"2026/02","CJ제일제당 우","097955","KOSPI","138100","143100","137000","1.017092","-0.31494",,,"0.000620599","22372.9233","0","144568","8504","20302211600","1194247741"
"2026/02","LX하우시스우","108675","KOSPI","17160","17400","16430","0.839865","-0.719338",,,"0.007247281","20029.6429","0","110789","6517","1871302140","110076596"
"2026/02","크라운제과","264900","KOSPI","8800","8890","8400","0.919363","1.047053",,,"0.005480601","55899.1461","5.882353","341362","20080","2976600290","175094135"
"2026/02","오리온","271560","KOSPI","133400","141000","117800","2.390968","1.39023",,,"0.000085462","212736.0944","0","2939849","172932","385678277300","22686957488"
"2026/02","진에어","272450","KOSPI","7070","7470","6580","2.30333","-0.946923",,,"0.001002396","313733.1822","0","4806597","282741","34400192675","2023540746"
"2026/02","케이씨텍","281820","KOSPI","49150","51000","44850","4.512246","-0.502729",,,"0.000422209","110116.2116","0","2694435","158496","128712088975","7571299351"
"2026/02","두산퓨얼셀1우","33626K","KOSPI","7900","7900","6830","2.644482","-0.509052",,,"0.009646228","48205.4446","5.882353","673417","39613","5023973390","295527846"
